"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.143",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-resnet.csv 1",,,,"Date:","01 Oct 2019 14:16:44 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:28:41,73.500,15.250,0.0,0.0,0.0,11.250,4161536.0,1018195968.0,0.0,0.0,4051083264.0,324059136.0,1518047232.0,332886016.0,0.0,0.0,7.0,0.0,0.0,5.950,5.440,4.700,
01-10 14:28:42,71.429,4.261,0.0,0.0,0.0,24.311,4161536.0,1018195968.0,0.0,0.0,4041416704.0,324059136.0,1518047232.0,342552576.0,0.0,0.0,6.0,0.0,0.0,5.950,5.440,4.700,
01-10 14:28:43,68.031,15.601,0.0,0.0,0.0,16.368,4161536.0,1018195968.0,0.0,12288.0,4043464704.0,324059136.0,1518047232.0,340504576.0,0.0,2.0,8.0,0.0,0.0,5.950,5.440,4.700,
01-10 14:28:44,62.469,13.854,0.0,0.0,0.0,23.678,4161536.0,1018195968.0,0.0,0.0,4078338048.0,324059136.0,1518047232.0,305631232.0,0.0,0.0,8.0,0.0,0.0,6.110,5.480,4.720,
01-10 14:28:45,53.383,24.311,0.251,0.0,0.0,22.055,4161536.0,1018195968.0,0.0,12288.0,4175372288.0,324059136.0,1518047232.0,208596992.0,0.0,2.0,6.0,0.0,0.0,6.110,5.480,4.720,
01-10 14:28:46,22.922,27.456,23.678,0.0,0.0,25.945,4161536.0,1018195968.0,0.0,0.0,4027506688.0,324059136.0,1518047232.0,356462592.0,0.0,0.0,5.0,0.0,0.0,6.110,5.480,4.720,
01-10 14:28:47,18.182,42.597,17.922,0.0,0.0,21.299,4161536.0,1018195968.0,0.0,0.0,4053291008.0,324059136.0,1518047232.0,330678272.0,0.0,0.0,5.0,0.0,0.0,6.110,5.480,4.720,
01-10 14:28:48,55.025,37.437,0.754,0.0,0.0,6.784,4161536.0,1018195968.0,0.0,0.0,4044701696.0,324059136.0,1518047232.0,339267584.0,0.0,0.0,6.0,0.0,0.0,6.110,5.480,4.720,
01-10 14:28:49,57.107,25.686,0.249,0.0,0.0,16.958,4161536.0,1018195968.0,0.0,28672.0,4047740928.0,324059136.0,1518051328.0,336224256.0,0.0,2.0,7.0,0.0,0.0,6.190,5.510,4.730,
01-10 14:28:50,68.342,18.342,0.0,0.0,0.0,13.317,4161536.0,1018195968.0,0.0,0.0,4044726272.0,324059136.0,1518051328.0,339238912.0,0.0,0.0,7.0,0.0,0.0,6.190,5.510,4.730,
01-10 14:28:51,66.0,11.750,0.0,0.0,0.0,22.250,4161536.0,1018195968.0,0.0,0.0,4057755648.0,324059136.0,1518051328.0,326209536.0,0.0,0.0,7.0,0.0,0.0,6.190,5.510,4.730,
01-10 14:28:52,70.500,14.750,0.0,0.0,0.0,14.750,4161536.0,1018195968.0,0.0,0.0,4099829760.0,324059136.0,1518051328.0,284135424.0,0.0,0.0,6.0,0.0,0.0,6.190,5.510,4.730,
01-10 14:28:53,46.366,33.333,0.0,0.0,0.0,20.301,4161536.0,1018195968.0,0.0,0.0,4074467328.0,324059136.0,1518051328.0,309497856.0,0.0,0.0,11.0,0.0,1.0,6.190,5.510,4.730,
01-10 14:28:55,38.642,36.292,4.961,0.0,0.0,20.104,4161536.0,1018195968.0,0.0,0.0,4071432192.0,324059136.0,1518051328.0,312532992.0,0.0,0.0,3.0,0.0,2.0,6.010,5.480,4.730,
01-10 14:28:55,45.714,30.159,1.587,0.0,0.0,22.540,4161536.0,1018195968.0,0.0,12288.0,4069560320.0,324059136.0,1518051328.0,314404864.0,0.0,2.0,5.0,0.0,2.0,6.010,5.480,4.730,
01-10 14:28:56,58.603,20.698,0.0,0.0,0.0,20.698,4161536.0,1018195968.0,0.0,0.0,4123029504.0,324059136.0,1518051328.0,260935680.0,0.0,0.0,8.0,0.0,0.0,6.010,5.480,4.730,
01-10 14:28:57,47.250,29.250,0.0,0.0,0.0,23.500,4161536.0,1018195968.0,0.0,0.0,4078624768.0,324059136.0,1518051328.0,305340416.0,0.0,0.0,7.0,0.0,0.0,6.010,5.480,4.730,
01-10 14:28:58,62.155,22.055,0.0,0.0,0.0,15.789,4161536.0,1018195968.0,0.0,0.0,4071555072.0,324059136.0,1518051328.0,312410112.0,0.0,0.0,10.0,0.0,0.0,6.010,5.480,4.730,
01-10 14:28:59,58.250,21.250,0.0,0.0,0.0,20.500,4161536.0,1018195968.0,0.0,0.0,4129886208.0,324059136.0,1518051328.0,254078976.0,0.0,0.0,8.0,0.0,0.0,5.930,5.480,4.730,
01-10 14:29:00,56.0,26.750,0.0,0.0,0.0,17.250,4161536.0,1018195968.0,0.0,28672.0,4135632896.0,324059136.0,1518051328.0,248332288.0,0.0,3.0,7.0,0.0,0.0,5.930,5.480,4.730,
01-10 14:29:01,40.100,36.591,0.501,0.0,0.0,22.807,4161536.0,1018195968.0,0.0,0.0,4029136896.0,324059136.0,1518051328.0,354828288.0,0.0,0.0,3.0,0.0,0.0,5.930,5.480,4.730,
01-10 14:29:02,53.149,28.212,2.015,0.0,0.0,16.625,4161536.0,1018195968.0,0.0,0.0,4089331712.0,324059136.0,1518051328.0,294633472.0,0.0,0.0,5.0,0.0,0.0,5.930,5.480,4.730,
01-10 14:29:03,65.075,21.608,0.0,0.0,0.0,13.317,4161536.0,1018195968.0,0.0,0.0,4040310784.0,324059136.0,1518051328.0,343654400.0,0.0,0.0,7.0,0.0,0.0,5.930,5.480,4.730,
01-10 14:29:04,69.825,10.973,0.0,0.0,0.0,19.202,4161536.0,1018195968.0,0.0,0.0,4049879040.0,324059136.0,1518051328.0,334086144.0,0.0,0.0,7.0,0.0,0.0,6.020,5.500,4.740,
01-10 14:29:05,66.0,20.500,0.0,0.0,0.0,13.500,4161536.0,1018195968.0,0.0,20480.0,4058533888.0,324059136.0,1518051328.0,325431296.0,0.0,5.0,5.0,0.0,0.0,6.020,5.500,4.740,
01-10 14:29:06,50.250,31.750,0.0,0.0,0.0,18.0,4161536.0,1018195968.0,0.0,24576.0,4045242368.0,324059136.0,1518051328.0,338722816.0,0.0,2.0,7.0,0.0,0.0,6.020,5.500,4.740,
01-10 14:29:07,51.629,24.060,1.754,0.0,0.0,22.556,4161536.0,1018195968.0,0.0,0.0,4028870656.0,324059136.0,1518051328.0,355094528.0,0.0,0.0,5.0,0.0,0.0,6.020,5.500,4.740,
01-10 14:29:08,49.873,23.291,5.063,0.0,0.0,21.772,4161536.0,1018195968.0,0.0,0.0,4093186048.0,324059136.0,1518051328.0,290779136.0,0.0,0.0,6.0,0.0,0.0,6.020,5.500,4.740,
01-10 14:29:09,46.250,33.500,0.500,0.0,0.0,19.750,4161536.0,1018195968.0,0.0,0.0,4062490624.0,324059136.0,1518055424.0,321470464.0,0.0,0.0,5.0,0.0,1.0,6.250,5.560,4.770,
01-10 14:29:10,41.310,26.448,6.801,0.0,0.0,25.441,4161536.0,1018195968.0,0.0,0.0,4087095296.0,324059136.0,1518051328.0,296869888.0,0.0,0.0,4.0,0.0,2.0,6.250,5.560,4.770,
01-10 14:29:11,50.500,30.500,3.0,0.0,0.0,16.0,4161536.0,1018195968.0,0.0,0.0,4039168000.0,324059136.0,1518051328.0,344797184.0,0.0,0.0,6.0,0.0,0.0,6.250,5.560,4.770,
01-10 14:29:12,64.912,24.561,0.0,0.0,0.0,10.526,4161536.0,1018195968.0,0.0,20480.0,4057935872.0,324059136.0,1518051328.0,326029312.0,0.0,2.0,6.0,0.0,0.0,6.250,5.560,4.770,
01-10 14:29:13,55.025,27.136,0.0,0.0,0.0,17.839,4161536.0,1018195968.0,0.0,0.0,4039827456.0,324059136.0,1518055424.0,344133632.0,0.0,0.0,5.0,0.0,0.0,6.250,5.560,4.770,
01-10 14:29:14,63.409,28.070,0.0,0.0,0.0,8.521,4161536.0,1018195968.0,0.0,0.0,4072894464.0,324059136.0,1518055424.0,311066624.0,0.0,0.0,8.0,0.0,0.0,6.150,5.550,4.770,
01-10 14:29:15,56.784,24.874,0.0,0.0,0.0,18.342,4161536.0,1018195968.0,0.0,0.0,4071858176.0,324059136.0,1518055424.0,312102912.0,0.0,0.0,4.0,0.0,2.0,6.150,5.550,4.770,
01-10 14:29:16,45.113,23.058,7.769,0.0,0.0,24.060,4161536.0,1018195968.0,0.0,0.0,4098121728.0,324059136.0,1518055424.0,285839360.0,0.0,0.0,3.0,0.0,0.0,6.150,5.550,4.770,
01-10 14:29:17,21.538,36.923,18.462,0.256,0.0,22.821,4161536.0,1018195968.0,0.0,0.0,4087390208.0,324059136.0,1518055424.0,296570880.0,0.0,0.0,3.0,0.0,0.0,6.150,5.550,4.770,
01-10 14:29:18,50.0,29.480,6.647,0.0,0.0,13.873,4161536.0,1018195968.0,0.0,20480.0,4046204928.0,324059136.0,1518059520.0,337752064.0,0.0,2.0,5.0,0.0,0.0,6.150,5.550,4.770,
01-10 14:29:19,56.750,24.750,0.0,0.0,0.0,18.500,4161536.0,1018195968.0,0.0,0.0,4071174144.0,324059136.0,1518059520.0,312782848.0,0.0,0.0,7.0,0.0,0.0,6.140,5.560,4.770,
01-10 14:29:20,67.669,23.810,0.0,0.0,0.0,8.521,4161536.0,1018195968.0,0.0,0.0,4037537792.0,324059136.0,1518059520.0,346419200.0,0.0,0.0,7.0,0.0,0.0,6.140,5.560,4.770,
01-10 14:29:21,52.897,27.456,0.0,0.0,0.0,19.647,4161536.0,1018195968.0,0.0,0.0,4077117440.0,324059136.0,1518059520.0,306839552.0,0.0,0.0,12.0,0.0,0.0,6.140,5.560,4.770,
01-10 14:29:22,56.683,19.307,0.0,0.0,0.0,24.010,4161536.0,1018195968.0,0.0,0.0,4032241664.0,324059136.0,1518059520.0,351715328.0,0.0,0.0,5.0,0.0,0.0,6.140,5.560,4.770,
01-10 14:29:23,46.649,23.969,4.381,0.0,0.0,25.0,4161536.0,1018195968.0,0.0,20480.0,4076343296.0,324059136.0,1518059520.0,307613696.0,0.0,2.0,5.0,1.0,2.0,6.140,5.560,4.770,
01-10 14:29:24,44.407,33.559,4.068,0.0,0.0,17.966,4161536.0,1018195968.0,0.0,0.0,4078907392.0,324059136.0,1518059520.0,305049600.0,0.0,0.0,9.0,0.0,3.0,5.890,5.510,4.760,
01-10 14:29:25,35.598,30.978,16.033,0.0,0.0,17.391,4161536.0,1018195968.0,0.0,0.0,4082331648.0,324059136.0,1518059520.0,301625344.0,0.0,0.0,1.0,0.0,0.0,5.890,5.510,4.760,
01-10 14:29:26,10.933,30.667,39.733,0.0,0.0,18.667,4161536.0,1018195968.0,0.0,16384.0,4050194432.0,324059136.0,1518063616.0,333758464.0,0.0,2.0,2.0,0.0,0.0,5.890,5.510,4.760,
01-10 14:29:27,48.737,37.121,3.030,0.0,0.0,11.111,4161536.0,1018195968.0,0.0,0.0,4045529088.0,324059136.0,1518063616.0,338423808.0,0.0,0.0,6.0,0.0,0.0,5.890,5.510,4.760,
01-10 14:29:28,70.500,24.500,0.0,0.0,0.0,5.0,4161536.0,1018195968.0,0.0,0.0,4044808192.0,324059136.0,1518063616.0,339144704.0,0.0,0.0,7.0,0.0,0.0,5.890,5.510,4.760,
01-10 14:29:29,68.922,21.053,0.0,0.0,0.0,10.025,4161536.0,1018195968.0,0.0,45056.0,4045234176.0,324059136.0,1518063616.0,338718720.0,0.0,2.0,7.0,0.0,0.0,5.980,5.540,4.780,
01-10 14:29:30,72.180,15.539,0.0,0.0,0.0,12.281,4161536.0,1018195968.0,0.0,0.0,4046446592.0,324059136.0,1518063616.0,337506304.0,0.0,0.0,11.0,0.0,0.0,5.980,5.540,4.780,
01-10 14:29:31,64.323,16.406,0.0,0.0,0.0,19.271,4161536.0,1018195968.0,0.0,8192.0,4123688960.0,324059136.0,1518063616.0,260263936.0,0.0,1.0,12.0,0.0,0.0,5.980,5.540,4.780,
01-10 14:29:32,41.960,29.397,3.769,0.0,0.0,24.874,4161536.0,1018195968.0,0.0,0.0,4041527296.0,324059136.0,1518063616.0,342425600.0,0.0,0.0,2.0,0.0,0.0,5.980,5.540,4.780,
01-10 14:29:33,2.256,19.799,52.882,0.0,0.0,25.063,4161536.0,1018195968.0,0.0,0.0,4053766144.0,324059136.0,1518063616.0,330186752.0,0.0,0.0,3.0,0.0,0.0,5.980,5.540,4.780,
01-10 14:29:34,6.805,30.769,43.491,0.0,0.0,18.935,4161536.0,1018195968.0,0.0,0.0,4086845440.0,324059136.0,1518063616.0,297107456.0,0.0,0.0,5.0,0.0,0.0,5.660,5.480,4.760,
01-10 14:29:35,39.623,30.997,13.208,0.0,0.0,16.173,4161536.0,1018195968.0,0.0,24576.0,4096364544.0,324059136.0,1518063616.0,287588352.0,0.0,2.0,6.0,0.0,0.0,5.660,5.480,4.760,
01-10 14:29:36,57.789,25.126,0.0,0.0,0.0,17.085,4161536.0,1018195968.0,0.0,40960.0,4042895360.0,324059136.0,1518063616.0,341057536.0,0.0,10.0,6.0,0.0,0.0,5.660,5.480,4.760,
01-10 14:29:37,69.750,19.750,0.0,0.0,0.0,10.500,4161536.0,1018195968.0,0.0,0.0,4062154752.0,324059136.0,1518067712.0,321794048.0,0.0,0.0,8.0,0.0,1.0,5.660,5.480,4.760,
01-10 14:29:38,70.426,11.529,0.0,0.0,0.0,18.045,4161536.0,1018195968.0,0.0,0.0,4111519744.0,324059136.0,1518067712.0,272429056.0,0.0,0.0,8.0,0.0,1.0,5.660,5.480,4.760,
01-10 14:29:39,68.250,20.750,0.0,0.0,0.0,11.0,4161536.0,1018195968.0,0.0,0.0,4059348992.0,324059136.0,1518067712.0,324599808.0,0.0,0.0,15.0,0.0,1.0,5.770,5.510,4.770,
01-10 14:29:40,48.010,27.861,0.249,0.0,0.0,23.881,4161536.0,1018195968.0,0.0,16384.0,4045291520.0,324059136.0,1518067712.0,338657280.0,0.0,2.0,6.0,0.0,0.0,5.770,5.510,4.770,
01-10 14:29:41,45.600,24.0,13.867,0.0,0.0,16.533,4161536.0,1018195968.0,0.0,0.0,4102164480.0,324059136.0,1518067712.0,281784320.0,0.0,0.0,5.0,0.0,0.0,5.770,5.510,4.770,
01-10 14:29:42,50.126,25.693,2.015,0.0,0.0,22.166,4161536.0,1018195968.0,0.0,0.0,4072861696.0,324059136.0,1518067712.0,311087104.0,0.0,0.0,6.0,0.0,0.0,5.770,5.510,4.770,
01-10 14:29:43,37.975,29.367,15.696,0.0,0.0,16.962,4161536.0,1018195968.0,0.0,0.0,4091023360.0,324059136.0,1518067712.0,292925440.0,0.0,0.0,1.0,0.0,0.0,5.770,5.510,4.770,
01-10 14:29:44,12.565,32.199,35.079,0.262,0.0,19.895,4161536.0,1018195968.0,0.0,0.0,4112035840.0,324059136.0,1518067712.0,271912960.0,0.0,0.0,4.0,0.0,0.0,5.390,5.430,4.750,
01-10 14:29:45,52.525,24.747,5.808,0.0,0.0,16.919,4161536.0,1018195968.0,0.0,0.0,4074573824.0,324059136.0,1518067712.0,309374976.0,0.0,0.0,4.0,0.0,0.0,5.390,5.430,4.750,
01-10 14:29:46,56.266,27.366,1.279,0.0,0.0,15.090,4161536.0,1018195968.0,0.0,20480.0,4028780544.0,324059136.0,1518067712.0,355168256.0,0.0,2.0,7.0,0.0,0.0,5.390,5.430,4.750,
01-10 14:29:47,76.942,21.053,0.0,0.0,0.0,2.005,4161536.0,1018195968.0,0.0,0.0,4019376128.0,324059136.0,1518067712.0,364572672.0,0.0,0.0,7.0,0.0,0.0,5.390,5.430,4.750,
01-10 14:29:48,56.0,26.0,0.0,0.0,0.0,18.0,4161536.0,1018195968.0,0.0,0.0,4076597248.0,324059136.0,1518067712.0,307351552.0,0.0,0.0,6.0,0.0,1.0,5.390,5.430,4.750,
01-10 14:29:49,57.500,23.250,0.0,0.0,0.0,19.250,4161536.0,1018195968.0,0.0,0.0,4024127488.0,324059136.0,1518067712.0,359821312.0,0.0,0.0,14.0,0.0,1.0,5.430,5.440,4.760,
01-10 14:29:50,37.437,35.176,4.523,0.0,0.0,22.864,4161536.0,1018195968.0,0.0,0.0,4034043904.0,324059136.0,1518067712.0,349904896.0,0.0,0.0,5.0,0.0,0.0,5.430,5.440,4.760,
01-10 14:29:51,22.099,26.243,34.254,0.0,0.0,17.403,4161536.0,1018195968.0,0.0,0.0,4087078912.0,324059136.0,1518067712.0,296869888.0,0.0,0.0,3.0,0.0,0.0,5.430,5.440,4.760,
01-10 14:29:52,44.162,28.934,4.061,0.0,0.0,22.843,4161536.0,1018195968.0,0.0,20480.0,4080570368.0,324059136.0,1518067712.0,303378432.0,0.0,2.0,4.0,0.0,0.0,5.430,5.440,4.760,
01-10 14:29:53,44.416,29.442,2.792,0.0,0.0,23.350,4161536.0,1018195968.0,0.0,0.0,4040855552.0,324059136.0,1518067712.0,343093248.0,0.0,0.0,5.0,0.0,2.0,5.430,5.440,4.760,
01-10 14:29:54,62.250,25.750,0.0,0.0,0.0,12.0,4161536.0,1018195968.0,0.0,0.0,4099559424.0,324059136.0,1518067712.0,284389376.0,0.0,0.0,5.0,0.0,0.0,5.720,5.500,4.780,
01-10 14:29:55,67.168,23.559,0.0,0.0,0.0,9.273,4161536.0,1018195968.0,0.0,0.0,4069494784.0,324059136.0,1518067712.0,314454016.0,0.0,0.0,5.0,0.0,1.0,5.720,5.500,4.780,
01-10 14:29:56,60.848,21.197,0.0,0.0,0.0,17.955,4161536.0,1018195968.0,0.0,0.0,4081926144.0,324059136.0,1518067712.0,302022656.0,0.0,0.0,6.0,0.0,0.0,5.720,5.500,4.780,
01-10 14:29:57,50.882,24.181,1.008,0.0,0.0,23.929,4161536.0,1018195968.0,0.0,20480.0,4126674944.0,324059136.0,1518067712.0,257273856.0,0.0,2.0,6.0,0.0,0.0,5.720,5.500,4.780,
01-10 14:29:58,11.140,33.679,35.233,0.0,0.0,19.948,4161536.0,1018195968.0,0.0,0.0,4077957120.0,324059136.0,1518067712.0,305991680.0,0.0,0.0,2.0,0.0,0.0,5.720,5.500,4.780,
01-10 14:29:59,33.884,30.579,24.242,0.0,0.0,11.295,4161536.0,1018195968.0,0.0,0.0,4092751872.0,324059136.0,1518067712.0,291196928.0,0.0,0.0,6.0,0.0,0.0,5.340,5.430,4.760,
01-10 14:30:00,67.588,17.337,0.0,0.0,0.0,15.075,4161536.0,1018195968.0,0.0,0.0,4137566208.0,324059136.0,1518067712.0,246382592.0,0.0,0.0,6.0,0.0,0.0,5.340,5.430,4.760,
01-10 14:30:01,58.500,25.500,0.0,0.0,0.0,16.0,4161536.0,1018195968.0,0.0,0.0,4059828224.0,324059136.0,1518071808.0,324116480.0,0.0,0.0,6.0,0.0,0.0,5.340,5.430,4.760,
01-10 14:30:02,68.593,11.055,0.0,0.0,0.0,20.352,4161536.0,1018195968.0,0.0,20480.0,4066578432.0,324059136.0,1518071808.0,317366272.0,0.0,4.0,8.0,0.0,0.0,5.340,5.430,4.760,
01-10 14:30:03,77.750,16.0,0.0,0.0,0.0,6.250,4161536.0,1018195968.0,0.0,24576.0,4019716096.0,324059136.0,1518071808.0,364228608.0,0.0,2.0,6.0,0.0,0.0,5.340,5.430,4.760,
01-10 14:30:04,52.185,23.393,8.483,0.0,0.0,15.938,4161536.0,1018195968.0,0.0,0.0,4095123456.0,324059136.0,1518071808.0,288821248.0,0.0,0.0,5.0,0.0,0.0,5.230,5.400,4.760,
01-10 14:30:05,27.062,23.454,26.031,0.0,0.0,23.454,4161536.0,1018195968.0,0.0,0.0,4090515456.0,324059136.0,1518071808.0,293429248.0,0.0,0.0,2.0,0.0,0.0,5.230,5.400,4.760,
01-10 14:30:06,16.414,44.444,15.657,0.0,0.0,23.485,4161536.0,1018195968.0,0.0,0.0,4030386176.0,324059136.0,1518071808.0,353558528.0,0.0,0.0,5.0,0.0,0.0,5.230,5.400,4.760,
01-10 14:30:07,48.731,33.756,3.046,0.0,0.0,14.467,4161536.0,1018195968.0,0.0,0.0,4039954432.0,324059136.0,1518071808.0,343990272.0,0.0,0.0,5.0,0.0,0.0,5.230,5.400,4.760,
01-10 14:30:08,70.0,25.250,0.0,0.0,0.0,4.750,4161536.0,1018195968.0,0.0,12288.0,4042407936.0,324059136.0,1518071808.0,341536768.0,0.0,2.0,7.0,0.0,0.0,5.230,5.400,4.760,
01-10 14:30:09,70.250,20.250,0.0,0.0,0.0,9.500,4161536.0,1018195968.0,0.0,0.0,4045062144.0,324059136.0,1518071808.0,338882560.0,0.0,0.0,8.0,0.0,0.0,5.300,5.410,4.770,
01-10 14:30:10,68.250,15.500,0.0,0.0,0.0,16.250,4161536.0,1018195968.0,0.0,0.0,4047179776.0,324059136.0,1518071808.0,336764928.0,0.0,0.0,7.0,0.0,1.0,5.300,5.410,4.770,
01-10 14:30:11,63.500,19.500,0.0,0.0,0.0,17.0,4161536.0,1018195968.0,0.0,0.0,4076077056.0,324059136.0,1518071808.0,307867648.0,0.0,0.0,7.0,0.0,0.0,5.300,5.410,4.770,
01-10 14:30:12,32.576,34.091,8.586,0.0,0.0,24.747,4161536.0,1018195968.0,0.0,20480.0,4089532416.0,324059136.0,1518071808.0,294412288.0,0.0,5.0,2.0,0.0,0.0,5.300,5.410,4.770,
01-10 14:30:13,5.630,18.767,52.815,0.0,0.0,22.788,4161536.0,1018195968.0,0.0,0.0,4072394752.0,324059136.0,1518071808.0,311549952.0,0.0,0.0,2.0,0.0,0.0,5.300,5.410,4.770,
01-10 14:30:14,42.553,26.330,13.032,0.0,0.0,18.085,4161536.0,1018195968.0,0.0,12288.0,4074065920.0,324059136.0,1518071808.0,309878784.0,0.0,2.0,5.0,0.0,0.0,5.270,5.400,4.770,
01-10 14:30:15,51.256,26.382,1.256,0.0,0.0,21.106,4161536.0,1018195968.0,0.0,0.0,4048433152.0,324059136.0,1518071808.0,335511552.0,0.0,0.0,7.0,0.0,2.0,5.270,5.400,4.770,
01-10 14:30:16,54.887,29.323,0.0,0.0,0.0,15.789,4161536.0,1018195968.0,0.0,0.0,4042256384.0,324059136.0,1518071808.0,341688320.0,0.0,0.0,6.0,0.0,0.0,5.270,5.400,4.770,
01-10 14:30:17,65.586,20.200,0.0,0.0,0.0,14.214,4161536.0,1018195968.0,0.0,0.0,4086423552.0,324059136.0,1518071808.0,297521152.0,0.0,0.0,6.0,0.0,0.0,5.270,5.400,4.770,
01-10 14:30:18,59.698,23.678,0.0,0.0,0.0,16.625,4161536.0,1018195968.0,0.0,0.0,4050391040.0,324059136.0,1518071808.0,333553664.0,0.0,0.0,12.0,0.0,0.0,5.270,5.400,4.770,
01-10 14:30:19,79.950,17.043,0.0,0.0,0.0,3.008,4161536.0,1018195968.0,0.0,0.0,4064116736.0,324059136.0,1518071808.0,319827968.0,0.0,0.0,7.0,0.0,0.0,5.650,5.480,4.790,
01-10 14:30:20,61.209,17.884,0.0,0.0,0.0,20.907,4161536.0,1018195968.0,0.0,20480.0,4038746112.0,324059136.0,1518071808.0,345198592.0,0.0,2.0,5.0,0.0,0.0,5.650,5.480,4.790,
01-10 14:30:21,60.804,16.583,0.0,0.0,0.0,22.613,4161536.0,1018195968.0,0.0,0.0,4046360576.0,324059136.0,1518071808.0,337584128.0,0.0,0.0,5.0,0.0,0.0,5.650,5.480,4.790,
01-10 14:30:22,38.539,22.418,13.602,0.0,0.0,25.441,4161536.0,1018195968.0,0.0,0.0,4091731968.0,324059136.0,1518071808.0,292212736.0,0.0,0.0,4.0,0.0,0.0,5.650,5.480,4.790,
01-10 14:30:23,9.415,33.842,31.043,0.0,0.0,25.700,4161536.0,1018195968.0,0.0,0.0,4065230848.0,324059136.0,1518071808.0,318713856.0,0.0,0.0,1.0,0.0,0.0,5.650,5.480,4.790,
01-10 14:30:24,15.128,37.949,25.128,0.0,0.0,21.795,4161536.0,1018195968.0,0.0,0.0,4060532736.0,324059136.0,1518071808.0,323411968.0,0.0,0.0,4.0,0.0,0.0,5.360,5.420,4.780,
01-10 14:30:25,55.556,30.952,0.265,0.0,0.0,13.228,4161536.0,1018195968.0,0.0,0.0,4040396800.0,324059136.0,1518080000.0,343539712.0,0.0,0.0,5.0,0.0,1.0,5.360,5.420,4.780,
01-10 14:30:26,70.250,19.250,0.0,0.0,0.0,10.500,4161536.0,1018195968.0,0.0,12288.0,4053803008.0,324059136.0,1518075904.0,330137600.0,0.0,2.0,8.0,0.0,0.0,5.360,5.420,4.780,
01-10 14:30:27,79.0,13.750,0.0,0.0,0.0,7.250,4161536.0,1018195968.0,0.0,0.0,4052639744.0,324059136.0,1518075904.0,331300864.0,0.0,0.0,8.0,0.0,0.0,5.360,5.420,4.780,
01-10 14:30:28,68.593,16.080,0.0,0.0,0.0,15.327,4161536.0,1018195968.0,0.0,0.0,4105510912.0,324059136.0,1518075904.0,278429696.0,0.0,0.0,9.0,0.0,0.0,5.360,5.420,4.780,
01-10 14:30:29,62.121,21.465,0.253,0.0,0.0,16.162,4161536.0,1018195968.0,0.0,0.0,4152365056.0,324059136.0,1518075904.0,231575552.0,0.0,0.0,8.0,0.0,0.0,5.730,5.500,4.810,
01-10 14:30:30,36.412,31.398,8.443,0.0,0.0,23.747,4161536.0,1018195968.0,0.0,0.0,4085563392.0,324059136.0,1518075904.0,298377216.0,0.0,0.0,3.0,0.0,0.0,5.730,5.500,4.810,
01-10 14:30:31,12.929,36.148,29.551,0.0,0.0,21.372,4161536.0,1018195968.0,0.0,0.0,4127268864.0,324059136.0,1518075904.0,256671744.0,0.0,0.0,5.0,0.0,0.0,5.730,5.500,4.810,
01-10 14:30:32,46.667,24.615,10.0,0.0,0.0,18.718,4161536.0,1018195968.0,0.0,12288.0,4136517632.0,324059136.0,1518075904.0,247422976.0,0.0,2.0,5.0,0.0,0.0,5.730,5.500,4.810,
01-10 14:30:33,46.234,29.351,1.039,0.0,0.0,23.377,4161536.0,1018195968.0,0.0,0.0,4069523456.0,324059136.0,1518075904.0,314417152.0,0.0,0.0,6.0,0.0,0.0,5.730,5.500,4.810,
01-10 14:30:34,70.202,15.909,0.0,0.0,0.0,13.889,4161536.0,1018195968.0,0.0,0.0,4091691008.0,324059136.0,1518075904.0,292249600.0,0.0,0.0,8.0,0.0,0.0,5.750,5.510,4.810,
01-10 14:30:35,76.142,13.706,0.0,0.0,0.0,10.152,4161536.0,1018195968.0,0.0,0.0,4138348544.0,324059136.0,1518075904.0,245592064.0,0.0,0.0,9.0,0.0,2.0,5.750,5.510,4.810,
01-10 14:30:36,61.558,27.638,0.0,0.0,0.0,10.804,4161536.0,1018195968.0,0.0,0.0,4034916352.0,324059136.0,1518080000.0,349020160.0,0.0,0.0,4.0,0.0,0.0,5.750,5.510,4.810,
01-10 14:30:37,56.750,19.750,0.0,0.0,0.0,23.500,4161536.0,1018195968.0,0.0,8192.0,4036419584.0,324059136.0,1518080000.0,347516928.0,0.0,1.0,13.0,0.0,0.0,5.750,5.510,4.810,
01-10 14:30:38,46.250,28.500,0.250,0.0,0.0,25.0,4161536.0,1018195968.0,0.0,32768.0,4045893632.0,324059136.0,1518080000.0,338042880.0,0.0,2.0,6.0,0.0,0.0,5.750,5.510,4.810,
01-10 14:30:39,44.388,28.061,8.673,0.0,0.0,18.878,4161536.0,1018195968.0,0.0,0.0,4098506752.0,324059136.0,1518084096.0,285425664.0,0.0,0.0,3.0,0.0,0.0,5.610,5.480,4.810,
01-10 14:30:40,55.025,30.402,1.256,0.0,0.0,13.317,4161536.0,1018195968.0,0.0,0.0,4088942592.0,324059136.0,1518084096.0,294989824.0,0.0,0.0,8.0,0.0,1.0,5.610,5.480,4.810,
